red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
205,236,0.865936,0.6904761904761905,0.01186110837431531,0.01501148341822045,0.1508731401991099,0.06303271204233168,0.2731078687929852
206,236,0.865632,0.6904761904761905,0.03171255889914515,0.03344959943751746,0.01799453957937658,0.06296987906098366,0.47066998486708833
207,236,0.865328,0.47619047619047616,0.014102099408064228,0.016388048944691036,0.025997558655217287,0.06317808777093886,0.310950864780336
207,237,0.865024,0.5714285714285714,0.02301332959331237,0.024248287743603214,0.02194898570887742,0.06304771676659585,0.39890158309609747
208,237,0.86472,0.8571428571428571,0.017904633660920134,0.01960459241428225,0.05524349911138415,0.06313524171710014,0.3541694360799127
209,237,0.8644160000000001,0.30952380952380953,0.02310161034088476,0.02423441495852785,0.02232513856142759,0.06354217305779457,0.3989403882018365
210,237,0.864112,0.42857142857142855,0.021925253283742285,0.023665053048944173,0.0849464172963053,0.0636398635804653,0.39045019764896155
210,238,0.863808,0.5238095238095238,0.024182609090792173,0.024073885737834644,-0.04008075878955424,0.06360310614109038,0.39756424057241296
211,238,0.863504,0.5714285714285714,0.014059442078224293,0.01526277376433427,0.026371988607570524,0.06358818858861923,0.31099564416444997
211,239,0.8632,0.3333333333333333,0.02144267301915903,0.02331261395920592,0.08489124872721732,0.0635498397052288,0.39045321149964235
212,239,0.862896,0.19047619047619047,0.013882683760694903,0.01566774095317669,0.026493964157998557,0.06372639834880828,0.3110102411589165
213,239,0.862592,0.5,0.010179909750409166,0.011529035626153927,-0.002797521604225039,0.06368472576141357,0.25747657395676987
214,239,0.862288,0.38095238095238093,0.018892974248654326,0.021061736800220388,-0.006884785974398261,0.06355526447296142,0.35845155609551455
215,239,0.8619840000000001,0.40476190476190477,0.022385229565152542,0.023666266682084824,0.08471886971965432,0.06342426091432571,0.3904626401100041
216,239,0.86168,0.6190476190476191,0.038881464663965914,0.04089522723279515,0.07679877281188963,0.063332249969244,0.5274831916080952
216,240,0.861376,0.7142857142857143,0.03309953727374548,0.033606855728066876,-0.043834600970149046,0.06390267089009284,0.4690604528463301
216,241,0.8610720000000001,0.7380952380952381,0.03408626317579433,0.03405264402317698,-0.10636726790107787,0.06387493684887885,0.45893465296738023
216,242,0.860768,0.38095238095238093,0.017720892070062888,0.02038539413297258,0.05549242557026445,0.06340385153889655,0.35417498697039307
216,243,0.860464,0.6904761904761905,0.017764459566084412,0.019755186420297832,0.05534566235728561,0.06325595900416374,0.35417169942882704
217,243,0.86016,0.40476190476190477,0.021496505848777048,0.023716315592537285,0.08454446103423834,0.0631699539721012,0.3904721697355399
217,244,0.859856,0.7380952380952381,0.014427934023174771,0.015839124123885995,0.02588333524763584,0.06310032159090043,0.31093722641572696
218,244,0.859552,0.5476190476190477,0.02520774531257075,0.02751628146324947,0.11348510547541081,0.06275592595338822,0.42168767845967076
218,245,0.859248,0.40476190476190477,0.03278142633606507,0.03397330448296998,-0.04460777663625778,0.06290176659822463,0.46888302678682664
219,245,0.858944,0.7857142857142857,0.027953125408565427,0.029333712984225713,-0.011456660972908157,0.062819255143404,0.43654944665584133
219,246,0.8586400000000001,0.5476190476190477,0.019333725022192993,0.0209989801987831,-0.0076123629696667194,0.06272481903433799,0.3583086440759732
219,247,0.858336,0.38095238095238093,0.0179613288443079,0.02005451123113744,0.054796683881431815,0.06261899918317795,0.35415950391224593
219,248,0.858032,0.4523809523809524,0.03436038716605694,0.03469157260406064,-0.1075770545285195,0.06219490393996238,0.4584862013870321
219,249,0.857728,0.5714285714285714,0.020440801380686935,0.021371976914451807,-0.07050176803022623,0.06230032816529274,0.3513173117566994
219,250,0.857424,0.6904761904761905,0.04683241867717669,0.04758071992728219,-0.019807141786441218,0.06221715286374092,0.5610337680908878
219,251,0.85712,0.6190476190476191,0.0220941215711008,0.024194609353799024,0.08297017910517751,0.061284709721803665,0.390558955106905
219,252,0.856816,0.21428571428571427,0.015546942466507119,0.016650078593556827,-0.03855418148450554,0.06082915663719177,0.309233477849026
219,253,0.856512,0.19047619047619047,0.023961395010303477,0.025128742257948034,-0.04259775476530194,0.060617635399103156,0.3969087182931813
220,253,0.8562080000000001,0.5714285714285714,0.026496174842478126,0.02842100019006466,0.049261438893154263,0.060580835491418836,0.43365886452528746
220,254,0.855904,0.2857142857142857,0.01895928402919722,0.02021239769146632,-0.009448081348091362,0.06063465178012847,0.35794876078394994
220,255,0.8556,0.4523809523809524,0.028296879851474444,0.02947684222363023,-0.01304882862605155,0.06084969341754913,0.43627913411900765
221,255,0.8552960000000001,0.5,0.027848574002248938,0.029116942789187306,-0.013255206728354084,0.060586892813444135,0.4362441743238987
221,256,0.854992,0.5952380952380952,0.013839881656330988,0.015311279550587642,0.023814601497724658,0.06079087257385253,0.31069059589125814
222,256,0.854688,0.4523809523809524,0.028513349319673864,0.029892976717746933,-0.013130028033629055,0.060780673474073406,0.4362653728924517
223,256,0.854384,0.6190476190476191,0.015047212765168183,0.01654942110690172,-0.03907733713276684,0.0602992057800293,0.3090651809209894
224,256,0.85408,0.2619047619047619,0.02274570675938037,0.024054347584751667,0.01951911528594792,0.06016794517636299,0.3986525088957697
224,257,0.853776,0.6428571428571429,0.033557006860284844,0.033906142931300565,-0.046829986944794656,0.060117007791996,0.4683747129494505
224,258,0.853472,0.5714285714285714,0.012481748658462521,0.014406033620616654,0.0851796000264585,0.059509748965501784,0.2995057715382564
224,259,0.853168,0.6428571428571429,0.01777599304159061,0.019918634628083964,0.05206612735055387,0.05950858891010284,0.3541006480947805
225,259,0.8528640000000001,0.5,0.030111645141774446,0.03232856837439613,0.07783876275643707,0.0596205398440361,0.4641868172495609
225,260,0.85256,0.5952380952380952,0.022807952487703176,0.024379150198910793,0.019391409168019895,0.05998274087905883,0.3986394986660909
226,260,0.852256,0.5,0.034909269784353825,0.03696991682318185,0.107716229185462,0.06029491201043129,0.4910429960327017
226,261,0.851952,0.2619047619047619,0.026927223688712587,0.02895860346779955,0.04858356937766074,0.05976390838623047,0.4336412609790933
226,262,0.851648,0.5238095238095238,0.0407388512349236,0.04214266351300466,0.011619936674833284,0.059650855511426924,0.5326086427908153
227,262,0.851344,0.6190476190476191,0.012619134039148605,0.014897885864229465,0.08510876903310417,0.059419508278369906,0.29951184577034096
227,263,0.85104,0.47619047619047616,0.04780201816446983,0.047720228092657635,-0.14669262603856623,0.0593534342944622,0.5416672810751875
228,263,0.850736,0.38095238095238093,0.013069889975577453,0.015527249928709352,0.0850007408298552,0.05931845605373383,0.29952110650881747
229,263,0.8504320000000001,0.30952380952380953,0.017941054379534194,0.019580720106205263,0.051855468470603225,0.05926321372389793,0.3540962318746736
229,264,0.850128,0.5,0.012953156752161021,0.015918942570351646,0.08489775867201388,0.059195950627326965,0.29952994168780867
230,264,0.849824,0.6428571428571429,0.013330599098242857,0.01521190795210714,0.08481639958918094,0.05910948067903518,0.29953692283397115
231,264,0.84952,0.38095238095238093,0.004030255224446222,0.006227443334864802,0.08843810302205384,0.059033960849046704,0.16372135164515753
231,265,0.849216,0.47619047619047616,0.019775378160929336,0.022954875359573634,0.2060161363333463,0.05898935571312904,0.3416762536633526
231,266,0.848912,0.5,0.017276802862378204,0.01976838206883258,0.051759603386744846,0.059181408584117884,0.3540942317970436
231,267,0.848608,0.8095238095238095,0.025721375869556695,0.02605840658998204,-0.10637290109880271,0.059069459885358805,0.3845558802902448
231,268,0.8483040000000001,0.30952380952380953,0.030550221441071557,0.031016508530228748,-0.13968085767701266,0.05878602862358093,0.4132839703904019
231,269,0.8480000000000001,0.47619047619047616,0.015162250158681445,0.01584752274902712,-0.04071994107216597,0.05849735364317894,0.3085368552364262
231,270,0.847696,0.6428571428571429,0.015168963238490818,0.016565901275498618,-0.04077770872972906,0.058456803113222114,0.30851827319250796
231,271,0.847392,0.5952380952380952,0.01940820831306489,0.020727557309328404,-0.011732848035171627,0.05805752947926521,0.3575022563357417
231,272,0.8470880000000001,0.5714285714285714,0.0481247906943274,0.04786484811666014,-0.14799922350794076,0.05739703550934791,0.5411707578553026
231,273,0.846784,0.8333333333333334,0.025490603708846038,0.02612244075135095,-0.10807262700982392,0.05707662105560303,0.38382443104675484
231,274,0.84648,0.6666666666666666,0.013115490670934093,0.01536405228307558,0.0828901359811425,0.056998255848884585,0.29970284900218735
232,274,0.846176,0.6666666666666666,0.013225526710016311,0.015443602803316026,0.08253558790311216,0.056571236997842785,0.29973352385875573
233,274,0.845872,0.35714285714285715,0.018894201641860064,0.020235575784681714,-0.013109065312892198,0.0564411386847496,0.3572339741643888
233,275,0.845568,0.40476190476190477,0.023152342174409313,0.024122556451402488,0.016373192565515643,0.056410972774028775,0.39833389064275276
233,276,0.845264,0.19047619047619047,0.028124255366204665,0.02909583860218845,-0.016844070283696062,0.056222192198038104,0.43563951387925615
233,277,0.84496,0.5476190476190477,0.013782211710951842,0.016527168512766366,0.01957712825387716,0.05609827637672424,0.3101892679627789
234,277,0.8446560000000001,0.4523809523809524,0.021914277235464574,0.02367101712297881,0.0786403472069651,0.0561654657125473,0.39080358634304996
235,277,0.844352,0.6666666666666666,0.04362241016308488,0.043015946052946674,-0.11600810373201967,0.055972916632890696,0.5196587467647654
236,277,0.844048,0.21428571428571427,0.00873414981657561,0.010649942303643911,0.052657047752290964,0.056201208382844925,0.25036944188536503
236,278,0.843744,0.6428571428571429,0.024236700166714087,0.024868310030797147,-0.046343962289392956,0.05623504221439361,0.39593654814163154
237,278,0.84344,0.6428571428571429,0.008926535376689415,0.0112459872780164,0.05233532781712712,0.05580967515707016,0.25036493670676147
238,278,0.843136,0.7142857142857143,0.009820408992984753,0.011208060491298966,-0.010257593961432577,0.05572005808353424,0.2555503908828652
239,278,0.842832,0.7857142857142857,0.030195680916364154,0.029984407435222238,-0.1422923281788826,0.055681134760379794,0.41202944655253854
240,278,0.842528,0.5238095238095238,0.008811336916885182,0.010352283612519386,0.05184199735522271,0.0552812285721302,0.2503580921606965
240,279,0.8422240000000001,0.38095238095238093,0.023527367799530907,0.024704434848899837,0.01535558062605559,0.05523677989840507,0.3982317460541664
240,280,0.84192,0.30952380952380953,0.023199191081378245,0.024530247014808992,0.015476894006133078,0.055405358970165255,0.398243906566347
240,281,0.841616,0.6190476190476191,0.02003242561522356,0.02066240590193047,-0.07675124909728766,0.055101958662271494,0.3489552356566443
241,281,0.8413120000000001,0.6190476190476191,0.01827952326740956,0.02048042132810224,0.04812379879876971,0.05500031858682632,0.35402096531185806
242,281,0.841008,0.6428571428571429,0.018990970726651568,0.020022625729325227,-0.014462320925667883,0.05489319786429405,0.3569707550357045
243,281,0.840704,0.5714285714285714,0.02321617929499098,0.024342508835616172,-0.04743388406932354,0.05486632436513901,0.39565448120614566
243,282,0.8404,0.19047619047619047,0.013477003321369807,0.015600522619934054,0.018878103792667387,0.0553587444126606,0.3101070897642704
244,282,0.840096,0.47619047619047616,0.01504741818055777,0.016398210265833768,-0.04352715918794274,0.055414621531963346,0.3076339571039176
245,282,0.839792,0.30952380952380953,0.02273981462850827,0.02411475721783063,0.015467820456251502,0.05536726489663124,0.3982429888578457
245,283,0.839488,0.5476190476190477,0.00874591746378428,0.010750908726549824,0.05186115182004869,0.05531591176986694,0.2503583541183292
246,283,0.839184,0.2619047619047619,0.0304814509362501,0.0325123317179532,0.07465878296643495,0.05559704080224037,0.46431455025951135
247,283,0.8388800000000001,0.5714285714285714,0.02368144416498552,0.024648369751957944,-0.04674131129868328,0.05566609874367714,0.39583368050700796
247,284,0.838576,0.7142857142857143,0.023605073241625973,0.02471899305601255,-0.04658890957944096,0.055893398076295855,0.39587311740034703
248,284,0.838272,0.7142857142857143,0.0330518395438304,0.03363895391703409,-0.05016797943972051,0.055864776670932766,0.4676156627926264
249,284,0.837968,0.4523809523809524,0.019302517973514455,0.020683399545305292,-0.014038260187953708,0.05538619458675385,0.35705318863343755
249,285,0.837664,0.2619047619047619,0.02770265153487017,0.02919003465649439,-0.01795934913679957,0.05486946031451225,0.4354528390714301
249,286,0.83736,0.2857142857142857,0.02283585746007688,0.024263840832645656,0.014615042135119438,0.05434726774692535,0.39815770824097496
250,286,0.837056,0.42857142857142855,0.013828810362845445,0.016166118513865513,0.017876492068171504,0.05424333438277244,0.3099895354044524
250,287,0.836752,0.5714285714285714,0.008883067904701392,0.011298978898594214,0.05069088907912373,0.05407627746462822,0.25034237482889055
251,287,0.8364480000000001,0.5238095238095238,0.009093345641849382,0.011624638342254912,0.050625048391520974,0.0540056973695755,0.2503414874673865
251,288,0.836144,0.5238095238095238,0.06115625194372143,0.06101375285379618,-0.18673901935108006,0.05389935672283173,0.6108226864213447
252,288,0.83584,0.5714285714285714,0.013640198812103321,0.015803184157448413,0.017668951675295832,0.053963175415992735,0.3099652260598722
253,288,0.8355360000000001,0.30952380952380953,0.023284232455642595,0.024734443920351623,0.01420721267350018,0.053919806331396106,0.3981171024102956
253,289,0.835232,0.16666666666666666,0.016837911742356937,0.019205465182494663,0.1091049097944051,0.05324680209159851,0.33996827336695556
253,290,0.834928,0.42857142857142855,0.018374592255170796,0.02016915109470574,-0.01597203090786934,0.05317098051309585,0.3566777410889059
253,291,0.834624,0.5476190476190477,0.030884701133135906,0.030719315221176657,-0.14448401592671872,0.05308957546949386,0.41097666233726593
253,292,0.8343200000000001,0.42857142857142855,0.02257486899201311,0.024593745118181687,0.012546573253348476,0.05185975357890129,0.39795220079337784
253,293,0.834016,0.5,0.03248258987230912,0.03369498961365025,-0.053371175844222324,0.05167622119188309,0.46689237861150407
254,293,0.833712,0.4523809523809524,0.010307349473926308,0.01180014998135448,-0.014235445018857713,0.05148397162556648,0.25452336092033434
254,294,0.833408,0.7857142857142857,0.03851425893054028,0.040859468981579994,0.13065450950525703,0.05138037130236625,0.515823885259289
255,294,0.8331040000000001,0.35714285714285715,0.016565272168080014,0.018854557232771185,0.10725533179938793,0.05114102885127067,0.34027266445411714
255,295,0.8328,0.7380952380952381,0.025561911913897006,0.028154740502941422,0.10443214965052902,0.05158341899514198,0.4227978387738728
256,295,0.832496,0.7380952380952381,0.025036733348116513,0.02537021521857241,-0.11244495641440154,0.051922664791345594,0.38194287847871816
257,295,0.832192,0.5238095238095238,0.03047265184429193,0.0326679621139192,0.07159106549806893,0.05161577314138412,0.46444354504146845
258,295,0.831888,0.5476190476190477,0.008769302837812631,0.011068739328038646,0.04837637208402156,0.05163535997271537,0.25031185077599033
258,296,0.831584,0.40476190476190477,0.015264338909140918,0.01679740440886235,-0.046968881087377665,0.05161962434649467,0.3065269830701887
258,297,0.83128,0.23809523809523808,0.048674586825121935,0.050154249840488774,0.06497171674855054,0.051383272558450696,0.5841759124884399
258,298,0.830976,0.6428571428571429,0.022339048067372858,0.024063675564320874,0.011912619322538384,0.05115249752998352,0.397889562089026
258,299,0.8306720000000001,0.19047619047619047,0.015142245255290732,0.01647963335744862,-0.0474340483546257,0.05110633447766304,0.30637736929413634
259,299,0.830368,0.42857142857142855,0.04409700903207536,0.043895272308873245,-0.18205197169445456,0.05105026960372925,0.49998081195755845
260,299,0.830064,0.5476190476190477,0.01817572153836977,0.02026244483749906,-0.01777129177935422,0.0510312370955944,0.3563294214778119
260,300,0.82976,0.6428571428571429,0.026240541600655032,0.028644060150327277,0.0418378230649978,0.05154455155134201,0.43347889047091037
261,300,0.829456,0.6428571428571429,0.012104553222709313,0.015059283708069415,0.1404881203081459,0.05158598497509956,0.2764480387530562
262,300,0.829152,0.19047619047619047,0.009801787324119182,0.011620320482052193,-0.01422973428852856,0.05148472040891647,0.25452478916120064
262,301,0.828848,0.6666666666666666,0.011878630368689302,0.014822757215370075,0.14046036307699977,0.05157639160752296,0.27645698318333767
262,302,0.8285440000000001,0.5952380952380952,0.02509953178294566,0.027832588332330488,0.16698823492042722,0.05166915357112885,0.40222480274080663
263,302,0.8282400000000001,0.4523809523809524,0.0038986354154993963,0.006193670068796564,0.08154017026536166,0.05192830190062523,0.16496025764542585
264,302,0.827936,0.23809523809523808,0.01777912794531561,0.01951995604554213,0.04542110748589039,0.051907514780759806,0.35396994980168683
264,303,0.827632,0.5238095238095238,0.009298082897354037,0.010682012500296878,0.04865199085325003,0.05189562141895294,0.2503154032087418
264,304,0.8273280000000001,0.5476190476190477,0.028577548023516863,0.029603978045543045,-0.08286284911446273,0.051856689155101776,0.4275734178641537
265,304,0.827024,0.30952380952380953,0.012587681636487158,0.015112217941350536,0.07825612439773977,0.05185155496001244,0.3001068713725189
265,305,0.82672,0.5952380952380952,0.0168318004803365,0.019329337108047184,0.10807310002855958,0.05209437757730484,0.3401379336133391
266,305,0.826416,0.21428571428571427,0.034283539660672435,0.03444678477717389,-0.11571103874593971,0.05187530145049095,0.45548277279124433
266,306,0.826112,0.16666666666666666,0.02678306626740475,0.028646140663397546,0.04133393042720855,0.05081007108092308,0.4334677456786207
267,306,0.825808,0.6428571428571429,0.02091945158072056,0.023211887714751356,0.13646821500733494,0.050629945099353785,0.373883949067747
267,307,0.825504,0.5,0.02734159179723227,0.02924085878757765,-0.021060365391895187,0.05106376558542251,0.43493679509150796
267,308,0.8252,0.8095238095238095,0.018120050690588807,0.02008098054761831,0.04464092748239636,0.05107367187738418,0.3539557956373423
267,309,0.8248960000000001,0.30952380952380953,0.01851949430489208,0.02052102683569501,-0.01814117231406272,0.05068737119436264,0.3562579194408603
268,309,0.824592,0.21428571428571427,0.030472297185371366,0.03285979756208235,0.0707934399601072,0.05061613842844963,0.4644779912992825
269,309,0.824288,0.42857142857142855,0.032196297174588606,0.0335498860736152,-0.05402640094980597,0.050861607491970065,0.4667450535298838
269,310,0.823984,0.42857142857142855,0.018621687709857948,0.020409854900208302,0.04451030083000661,0.05086608678102493,0.3539534205806191
270,310,0.82368,0.6190476190476191,0.0317476726916448,0.03289104782788854,0.008472231263294806,0.050843636691570285,0.46978492583557324
270,311,0.823376,0.38095238095238093,0.04026049650423147,0.04222609660064336,0.005235284846276049,0.05073252171278,0.5320476150136271
271,311,0.823072,0.47619047619047616,0.01983991114293815,0.02108477903493622,-0.08070280263200402,0.05060675963759422,0.3474616826771922
271,312,0.822768,0.6190476190476191,0.00884381692643288,0.011030764988390729,0.04751464370638132,0.05070282742381096,0.2503008561140693
272,312,0.8224640000000001,0.47619047619047616,0.011837894156794704,0.014645030540123116,0.13998146778903903,0.05107927545905113,0.27661101582220665
272,313,0.82216,0.6190476190476191,0.03366667285902736,0.03423503129488381,-0.11652511809952557,0.050771737843751906,0.4551832987173097
272,314,0.821856,0.5476190476190477,0.018282953944513736,0.020243557127287204,-0.018166386894881727,0.05066378340125084,0.3562530466897487
272,315,0.8215520000000001,0.38095238095238093,0.032682904785701794,0.0335003980089823,-0.054165399726480254,0.050627551227808,0.4667138278963981
272,316,0.821248,0.40476190476190477,0.014621348624757502,0.016593990507317358,-0.04761032201349735,0.05091445595026016,0.3063206739905056
273,316,0.820944,0.8333333333333334,0.019386264568836964,0.02037568665582512,-0.08056643828749657,0.05078781098127365,0.34751324160555774
273,317,0.82064,0.5476190476190477,0.03109467227754692,0.03306621175579494,0.07058275216259062,0.050344397127628324,0.4644871605962218
273,318,0.820336,0.47619047619047616,0.04139076628132443,0.042588399368469254,-0.1200345610268414,0.0503469742834568,0.5183304774435208
274,318,0.820032,0.5714285714285714,0.024693893149986934,0.025612777557398658,-0.11375453323125839,0.05029527023434639,0.3813793419835507
275,318,0.819728,0.5,0.022868315245659687,0.024410984393398394,0.010947936028242108,0.04997095540165901,0.39779463757919054
276,318,0.819424,0.38095238095238093,0.036653181173591065,0.037982013902365,-0.0874530104920268,0.0500729463994503,0.4941980102341427
277,318,0.8191200000000001,0.5952380952380952,0.014252905811815708,0.01634398148598848,0.013931138068437574,0.04980736300349235,0.3095294022725131
278,318,0.818816,0.6666666666666666,0.009439157880819948,0.011491611594465212,0.04651879230514168,0.049620111286640164,0.25028836757356376
278,319,0.818512,0.6190476190476191,0.004181984672840144,0.007048400315397885,0.0792575515806675,0.04955445751547813,0.16537022706425447
279,319,0.818208,0.5714285714285714,0.03389820799424115,0.03664254950126633,0.09963083947077395,0.04949565902352333,0.49184546636318593
279,320,0.817904,0.7619047619047619,0.017465137665908514,0.02028181724017486,0.0435261276550591,0.04974636733531952,0.3539359388592701
280,320,0.8176,0.5238095238095238,0.01654031874336681,0.019518572316883365,0.1687616921029985,0.05003501996397972,0.31417855081941864
281,320,0.817296,0.2619047619047619,0.0218691598406906,0.02426927423402958,0.010941222123801705,0.05000508651137352,0.3977939631828178
282,320,0.816992,0.8333333333333334,0.028840115301449032,0.029940779364551418,-0.08443030174821614,0.04992425143718719,0.4270799081033149
283,320,0.8166880000000001,0.8571428571428571,0.04065097135438123,0.041997199648903916,0.004610327491536725,0.04988736212253571,0.5319942773003735
283,321,0.816384,0.9047619047619048,0.009403680381737445,0.011831962347059743,0.047000411571934825,0.05015627816319465,0.2502943731557631
284,321,0.81608,0.23809523809523808,0.02442218577621702,0.025994514513513423,-0.11420396124012769,0.04976274222135543,0.3811859380141713
284,322,0.8157760000000001,0.23809523809523808,0.004895296025210882,0.007166100398535491,0.016861346783116456,0.04966200739145279,0.1826336906447895
284,323,0.815472,0.7857142857142857,0.01327430583907585,0.015419175828355947,0.013821607688441873,0.04973112121224403,0.3095166768029173
284,324,0.815168,0.3333333333333333,0.01374632599001302,0.01603616093780147,0.013957939343526966,0.04988178759813308,0.30953248148492757
284,325,0.814864,0.35714285714285715,0.03305778856186237,0.034363382426818134,-0.05480995117686688,0.04983971938490867,0.46656914657822796
284,326,0.8145600000000001,0.5476190476190477,0.016988016126020966,0.01988399624315207,0.043623060733079894,0.0498103491961956,0.35393764720217696
284,327,0.8142560000000001,0.5238095238095238,0.019307528476829816,0.020459027955439524,-0.08120592427439988,0.05007433444261551,0.347271526304555
284,328,0.813952,0.5476190476190477,0.03481191188905086,0.03732083927025087,0.03727718582376838,0.049681106954813,0.500462984043706
284,329,0.813648,0.6666666666666666,0.03847833150372537,0.03933858389973466,-0.21257928414270283,0.04989031478762626,0.4546175629928141
284,330,0.8133440000000001,0.40476190476190477,0.014074571375502387,0.016629287363684853,0.013961927313357589,0.04989078864455223,0.30953294444041046
284,331,0.81304,0.42857142857142855,0.02746478251941653,0.029184381888626376,-0.022028646478429448,0.04980584979057312,0.4347765558095369
285,331,0.812736,0.5714285714285714,0.019009941674710262,0.020869924575890764,-0.019099924433976408,0.04958693236112595,0.35607283473387996
286,331,0.812432,0.38095238095238093,0.028856004930020163,0.03016141783518833,-0.08531347662210464,0.0486600436270237,0.4268022861650745
287,331,0.812128,0.21428571428571427,0.00874233909554789,0.011361744591340539,0.045297180209308854,0.048301803320646285,0.25027343172434563
288,331,0.811824,0.23809523809523808,0.02684977074078887,0.029002669614783372,0.10153198852203786,0.048022994399070734,0.42316232556418115
289,331,0.81152,0.5952380952380952,0.02339231241678874,0.02510266391618643,-0.05347996987402438,0.047718601673841475,0.39409628115796735
289,332,0.811216,0.5476190476190477,0.044601901469107474,0.046329078748385655,0.03287635347805917,0.04779108613729477,0.5594562633241714
289,333,0.8109120000000001,0.47619047619047616,0.02705141957059709,0.028971981428185245,0.038826295500621215,0.047776705026626586,0.4334142369677163
290,333,0.810608,0.3333333333333333,0.008588702467925202,0.011529988651091116,0.04452787293121219,0.047492802143096924,0.2502642269627045
291,333,0.810304,0.35714285714285715,0.026915634604563365,0.028745797999363276,0.03851445615291596,0.04739962890744209,0.43340779281490205
291,334,0.81,0.5,0.0445261993563264,0.04647359683076502,-0.029939091904088853,0.0473518542945385,0.5595942985985727
