red_wins,black_wins,epsilon,game_length,loss,mae,avg,med,std
248,270,0.842528,0.7380952380952381,0.05382530784524417,0.04044528855994933,0.8125,1.0,0.582961190818051
248,271,0.8422240000000001,0.2619047619047619,0.04073213713908054,0.04549371199234753,0.875,1.0,0.4841229182759271
249,271,0.84192,0.5,0.005912234857451686,0.013983220544954267,1.0,1.0,0.0
249,272,0.841616,0.21428571428571427,0.06933817355398073,0.043157814089038626,0.75,1.0,0.6614378277661477
250,272,0.8413120000000001,0.21428571428571427,0.048116993804018016,0.053518860484928155,0.8125,1.0,0.582961190818051
251,272,0.841008,0.7619047619047619,0.05844502619534753,0.048911660340593244,0.875,1.0,0.4841229182759271
252,272,0.840704,0.5952380952380952,0.045217931267563384,0.041388332339622025,0.875,1.0,0.4841229182759271
252,273,0.8404,0.5,0.007013189840377696,0.019718027989620523,1.0,1.0,0.0
253,273,0.840096,0.16666666666666666,0.03777190662605283,0.027644547626081817,0.875,1.0,0.4841229182759271
253,274,0.839792,0.5952380952380952,0.058042254672646516,0.04431517630233195,0.8125,1.0,0.582961190818051
253,275,0.839488,0.47619047619047616,0.06359686000865425,0.05752784251891274,0.8125,1.0,0.582961190818051
253,276,0.839184,0.6428571428571429,0.08616390550027411,0.062278902975387185,0.6875,1.0,0.7261843774138906
253,277,0.8388800000000001,0.42857142857142855,0.07374611530264019,0.0700925722012471,0.7499996833503246,0.9999994039535522,0.661437708083876
254,277,0.838576,0.5238095238095238,0.0725724770566629,0.06644900195975167,0.8124998323619366,1.0,0.5829611369000494
255,277,0.838272,0.5,0.09250681607011359,0.07543088627010419,0.75,1.0,0.6614378277661477
255,278,0.837968,0.35714285714285715,0.03250242117407254,0.0375547844414541,0.9375,1.0,0.34798527267687634
255,279,0.837664,0.8571428571428571,0.05002435419439047,0.04536890432635232,0.8125,1.0,0.582961190818051
256,279,0.83736,0.47619047619047616,0.07345616661129561,0.06153025980529492,0.75,1.0,0.6614378277661477
257,279,0.837056,0.21428571428571427,0.06958198707403362,0.05231293311962304,0.75,1.0,0.6614378277661477
257,280,0.836752,0.6428571428571429,0.06414531375840737,0.057448197143482815,0.75,1.0,0.6614378277661477
258,280,0.8364480000000001,0.5952380952380952,0.019190877771944993,0.031578581994494925,1.0,1.0,0.0
258,281,0.836144,0.7380952380952381,0.021938809687442596,0.021867705946547744,0.9375,1.0,0.34798527267687634
259,281,0.83584,0.8333333333333334,0.0758051038208843,0.05275249215241051,0.75,1.0,0.6614378277661477
260,281,0.8355360000000001,0.6190476190476191,0.026792276737232976,0.03196376979056881,0.9375,1.0,0.34798527267687634
260,282,0.835232,0.6666666666666666,0.034569187314823946,0.03369519240959562,0.875,1.0,0.4841229182759271
260,283,0.834928,0.16666666666666666,0.08489748361466809,0.07160103126079775,0.7403250522911549,0.9811616241931915,0.6578381367604267
261,283,0.834624,0.4523809523809524,0.07363323914444209,0.06927301080577308,0.7440518364310265,1.0,0.6592398767777298
261,284,0.8343200000000001,0.7857142857142857,0.065721617403387,0.06145530527828669,0.8125,1.0,0.582961190818051
261,285,0.834016,0.7619047619047619,0.023024425662319103,0.02120962619119382,0.9375,1.0,0.34798527267687634
261,286,0.833712,0.40476190476190477,0.05859931104095385,0.038220273410956906,0.8125,1.0,0.582961190818051
262,286,0.833408,0.5,0.07722844584084491,0.05558443323360507,0.7497601509094238,1.0,0.6613481065046252
262,287,0.8331040000000001,0.30952380952380953,0.05142878888265834,0.05308089753543754,0.8727758955210447,1.0,0.4835559442956221
263,287,0.8328,0.40476190476190477,0.029188719134478736,0.03986780384843769,0.8749922178685665,1.0,0.48412091087304865
264,287,0.832496,0.6190476190476191,0.056077056137695154,0.042152868014625255,0.8125,1.0,0.582961190818051
264,288,0.832192,0.6666666666666666,0.024697232242133847,0.03754299708793951,0.9375,1.0,0.34798527267687634
264,289,0.831888,0.40476190476190477,0.05749602941633358,0.04165356631888617,0.8125,1.0,0.582961190818051
265,289,0.831584,0.30952380952380953,0.059166743969561175,0.052337141418060895,0.8125,1.0,0.582961190818051
266,289,0.83128,0.6190476190476191,0.0657543313245886,0.057518960317663126,0.8125,1.0,0.582961190818051
267,289,0.830976,0.30952380952380953,0.025524215083211566,0.03179722833010601,0.9375,1.0,0.34798527267687634
268,289,0.8306720000000001,0.38095238095238093,0.02237442235945264,0.020150766028791622,0.9375,1.0,0.34798527267687634
268,290,0.830368,0.8095238095238095,0.06966053126801108,0.05540432226143821,0.75,1.0,0.6614378277661477
269,290,0.830064,0.7619047619047619,0.011100098385358166,0.024563805064744315,1.0,1.0,0.0
269,291,0.82976,0.8095238095238095,0.038052149675450904,0.028029211610103744,0.875,1.0,0.4841229182759271
270,291,0.829456,0.6666666666666666,0.05350653045009555,0.04697395151172534,0.8125,1.0,0.582961190818051
271,291,0.829152,0.8809523809523809,0.09276048386265874,0.07155509743356969,0.6875,1.0,0.7261843774138906
271,292,0.828848,0.5476190476190477,0.030992684257357603,0.04743452947877824,0.9374997280538082,1.0,0.34798522383435765
271,293,0.8285440000000001,0.6190476190476191,0.04281983228066423,0.034752281851962774,0.875,1.0,0.4841229182759271
271,294,0.8282400000000001,0.5952380952380952,0.05459411370749167,0.04590150716347807,0.8124999925494194,1.0,0.5829611884216932
271,295,0.827936,0.47619047619047616,0.0594292188925288,0.04753555664261258,0.8125,1.0,0.582961190818051
271,296,0.827632,0.5952380952380952,0.04830653952763159,0.040171772565047725,0.875,1.0,0.4841229182759271
272,296,0.8273280000000001,0.5,0.07405763954320754,0.059345360397937225,0.75,1.0,0.6614378277661477
272,297,0.827024,0.7857142857142857,0.05253498308955838,0.05823323595430452,0.875,1.0,0.4841229182759271
273,297,0.82672,0.4523809523809524,0.06108207395878104,0.04497597864661884,0.8125,1.0,0.582961190818051
273,298,0.826416,0.4523809523809524,0.101018017398888,0.0788041323698252,0.625,1.0,0.7806247497997998
273,299,0.826112,0.8571428571428571,0.12359116177285046,0.10725826357611368,0.5625,1.0,0.8267972847076845
273,300,0.825808,0.16666666666666666,0.029320662624722136,0.03670942102287089,0.9375,1.0,0.34798527267687634
273,301,0.825504,0.7619047619047619,0.04938991080302431,0.04268141114166024,0.875,1.0,0.4841229182759271
274,301,0.8252,0.6666666666666666,0.06894724632387006,0.047285464558399326,0.8125,1.0,0.582961190818051
274,302,0.8248960000000001,0.5714285714285714,0.07359845469107551,0.06811189827612907,0.75,1.0,0.6614378277661477
274,303,0.824592,0.5952380952380952,0.07866967240162559,0.06315347539975846,0.75,1.0,0.6614378277661477
275,303,0.824288,0.5476190476190477,0.04444833208452792,0.05084500699013006,0.8742475230246782,1.0,0.4839315784206391
275,304,0.823984,0.9285714285714286,0.0904008059762873,0.06388532459459384,0.6875,1.0,0.7261843774138906
275,305,0.82368,0.42857142857142855,0.07708842335632234,0.07717406945528182,0.8104809373617172,1.0,0.5823246206740529
275,306,0.823376,0.5,0.0520223756223146,0.04576497114430822,0.8737725801765919,1.0,0.48382153565983965
276,306,0.823072,0.7380952380952381,0.02299697792316202,0.026571328862701193,0.9375,1.0,0.34798527267687634
276,307,0.822768,0.5,0.04056252801164037,0.03280024929171077,0.875,1.0,0.4841229182759271
277,307,0.8224640000000001,0.5476190476190477,0.006021819345428572,0.012699724915876232,1.0,1.0,0.0
277,308,0.82216,0.4523809523809524,0.10137792039776472,0.07009364897407977,0.6874274611473083,1.0,0.7261531817836523
277,309,0.821856,0.7142857142857143,0.03282857031438846,0.04055470900493674,0.9375,1.0,0.34798527267687634
277,310,0.8215520000000001,0.4523809523809524,0.06927139473265242,0.05689555880235275,0.75,1.0,0.6614378277661477
278,310,0.821248,0.35714285714285715,0.02914412835691238,0.026423211660244306,0.9375,1.0,0.34798527267687634
278,311,0.820944,0.5,0.12913099096421066,0.09089970266347791,0.5625,1.0,0.8267972847076845
279,311,0.82064,0.2619047619047619,0.05026793040312834,0.05456748601432082,0.875,1.0,0.4841229182759271
279,312,0.820336,0.8809523809523809,0.04610663827093141,0.04014333928729741,0.8749616425484419,1.0,0.4841130201269084
279,313,0.820032,0.23809523809523808,0.06710013974051986,0.05997834271614977,0.8125,1.0,0.582961190818051
280,313,0.819728,0.6666666666666666,0.027547362131751685,0.03203020117462074,0.9375,1.0,0.34798527267687634
281,313,0.819424,0.6904761904761905,0.04378314151616085,0.03379533277552582,0.875,1.0,0.4841229182759271
281,314,0.8191200000000001,0.21428571428571427,0.034315663275473925,0.034451243086039085,0.875,1.0,0.4841229182759271
282,314,0.818816,0.5476190476190477,0.09094749578885895,0.06665242267291749,0.6875,1.0,0.7261843774138906
282,315,0.818512,0.8809523809523809,0.00792985100228421,0.02128184325782745,1.0,1.0,0.0
282,316,0.818208,0.5238095238095238,0.08427987862011249,0.05959749084718169,0.75,1.0,0.6614378277661477
283,316,0.817904,0.42857142857142855,0.06884316474254132,0.060799973937037066,0.75,1.0,0.6614378277661477
284,316,0.8176,0.21428571428571427,0.09145163665154854,0.07092456037844386,0.6872926503419876,1.0,0.7260952745466334
284,317,0.817296,0.5952380952380952,0.05823116693895234,0.05678638172160788,0.875,1.0,0.4841229182759271
285,317,0.816992,0.38095238095238093,0.08100683072192522,0.06498111447672272,0.75,1.0,0.6614378277661477
286,317,0.8166880000000001,0.7380952380952381,0.04687055460971906,0.051076061964408837,0.8749719094485044,1.0,0.4841156681148316
286,318,0.816384,0.2619047619047619,0.025741268511796957,0.028631035745718236,0.9375,1.0,0.34798527267687634
286,319,0.81608,0.2857142857142857,0.018666256558343086,0.015595815043752737,0.9375,1.0,0.34798527267687634
287,319,0.8157760000000001,0.2857142857142857,0.02587395223978829,0.028026883090465304,0.9375,1.0,0.34798527267687634
287,320,0.815472,0.7142857142857143,0.04329699192261928,0.036041815695252666,0.8125,1.0,0.582961190818051
287,321,0.815168,0.4523809523809524,0.0062216844073382845,0.010697444779750764,1.0,1.0,0.0
287,322,0.814864,0.23809523809523808,0.09123742133297742,0.0631202372693942,0.6875,1.0,0.7261843774138906
287,323,0.8145600000000001,0.5952380952380952,0.01620389925386551,0.02792235806387855,1.0,1.0,0.0
288,323,0.8142560000000001,0.40476190476190477,0.06365460493878775,0.05181056308400134,0.8125,1.0,0.582961190818051
288,324,0.813952,0.5,0.06399447660959902,0.0477410982382479,0.8125,1.0,0.582961190818051
289,324,0.813648,0.5,0.00579670470888565,0.01575774816178116,1.0,1.0,0.0
289,325,0.8133440000000001,0.40476190476190477,0.052721911277185854,0.0342075453623053,0.8125,1.0,0.582961190818051
290,325,0.81304,0.2619047619047619,0.09820629361131732,0.07622641175102529,0.75,1.0,0.6614378277661477
291,325,0.812736,0.42857142857142855,0.07787602522847617,0.061783508428659095,0.75,1.0,0.6614378277661477
291,326,0.812432,0.6666666666666666,0.04053888792387418,0.04798829693236184,0.9375,1.0,0.34798527267687634
292,326,0.812128,0.47619047619047616,0.040978072164662954,0.03651396005950991,0.875,1.0,0.4841229182759271
293,326,0.811824,0.2619047619047619,0.07056453018751159,0.056249325170676046,0.75,1.0,0.6614378277661477
293,327,0.81152,0.9285714285714286,0.04108832519205517,0.03311113891030448,0.875,1.0,0.4841229182759271
294,327,0.811216,0.6904761904761905,0.05370426920062472,0.04841447454600745,0.875,1.0,0.4841229182759271
295,327,0.8109120000000001,0.42857142857142855,0.061466869076185614,0.05767635842598162,0.8125,1.0,0.582961190818051
295,328,0.810608,0.9047619047619048,0.031067809659534006,0.03238826882235535,0.9375,1.0,0.34798527267687634
296,328,0.810304,0.8095238095238095,0.060409604375322744,0.04957055533181398,0.8125,1.0,0.582961190818051
297,328,0.81,0.6428571428571429,0.09446162731094185,0.06313328031372045,0.6875,1.0,0.7261843774138906
